-68.5836944580078,2.83283543586731
-68.4060440063477,2.35474538803101
-68.0604705810547,1.42995631694794
-67.5170211791992,-0.0113066807389259
-66.7607955932617,-1.99497520923615
-65.7300491333008,-3.84578347206116
-65.5161056518555,-4.11498689651489
-65.5161056518555,-4.11498689651489
